Translation: X=-23.003 Y=-89.206 Z=40.526 Rotation: P=-18.137142 Y=-52.594898 R=25.090130 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=-22.445 Y=-90.616 Z=40.762 Rotation: P=-18.167448 Y=-52.371208 R=25.294842 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=-22.425 Y=-90.584 Z=40.960 Rotation: P=-18.200438 Y=-52.154716 R=25.473423 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=-22.425 Y=-90.584 Z=40.960 Rotation: P=-18.255825 Y=-51.802357 R=25.740276 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=-22.425 Y=-90.584 Z=40.960 Rotation: P=-18.315117 Y=-51.414600 R=26.015257 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=-21.979 Y=-91.478 Z=41.282 Rotation: P=-18.334290 Y=-51.289818 R=26.098446 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=-21.748 Y=-91.896 Z=41.339 Rotation: P=-18.379177 Y=-51.055622 R=26.244165 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=-21.748 Y=-91.896 Z=41.339 Rotation: P=-18.476473 Y=-50.688065 R=26.461578 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=-21.748 Y=-91.896 Z=41.339 Rotation: P=-18.626984 Y=-50.310078 R=26.693356 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=-21.240 Y=-92.746 Z=41.627 Rotation: P=-18.687561 Y=-50.195965 R=26.766788 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=-20.978 Y=-93.145 Z=41.686 Rotation: P=-18.818727 Y=-49.987644 R=26.899004 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=-20.978 Y=-93.145 Z=41.686 Rotation: P=-19.053953 Y=-49.662968 R=27.089685 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=-20.978 Y=-93.145 Z=41.686 Rotation: P=-19.331511 Y=-49.323387 R=27.193884 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=-20.121 Y=-94.362 Z=41.965 Rotation: P=-19.514641 Y=-49.109795 R=27.164856 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=-20.400 Y=-93.943 Z=42.217 Rotation: P=-19.598387 Y=-49.008877 R=27.119583 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=-20.400 Y=-93.943 Z=42.217 Rotation: P=-19.853207 Y=-48.685844 R=26.830177 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=-20.400 Y=-93.943 Z=42.217 Rotation: P=-20.117455 Y=-48.334209 R=26.312914 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=-19.459 Y=-95.115 Z=42.400 Rotation: P=-20.281645 Y=-48.110146 R=25.890575 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=-19.449 Y=-95.102 Z=42.456 Rotation: P=-20.430017 Y=-47.895607 R=25.423134 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=-18.799 Y=-95.872 Z=42.396 Rotation: P=-20.579126 Y=-47.665325 R=24.877935 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=-17.794 Y=-97.025 Z=42.286 Rotation: P=-20.805698 Y=-47.290428 R=23.931952 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=-16.755 Y=-98.176 Z=42.154 Rotation: P=-21.036831 Y=-46.878067 R=22.895485 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=-15.681 Y=-99.324 Z=42.001 Rotation: P=-21.272978 Y=-46.427643 R=21.866377 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=-14.573 Y=-100.471 Z=41.826 Rotation: P=-21.510342 Y=-45.939037 R=20.912319 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=-13.431 Y=-101.618 Z=41.633 Rotation: P=-21.740198 Y=-45.409843 R=20.043245 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=-12.252 Y=-102.765 Z=41.424 Rotation: P=-21.950287 Y=-44.836227 R=19.219694 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=-11.037 Y=-103.912 Z=41.202 Rotation: P=-22.144524 Y=-44.221542 R=18.425808 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=-10.207 Y=-104.678 Z=41.048 Rotation: P=-22.268764 Y=-43.791103 R=17.908596 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=-8.929 Y=-105.829 Z=40.810 Rotation: P=-22.448086 Y=-43.115978 R=17.141476 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=-7.613 Y=-106.982 Z=40.565 Rotation: P=-22.608423 Y=-42.403927 R=16.377113 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=-6.257 Y=-108.138 Z=40.316 Rotation: P=-22.742950 Y=-41.655197 R=15.617997 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=-4.861 Y=-109.298 Z=40.067 Rotation: P=-22.847658 Y=-40.871338 R=14.872748 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=-3.907 Y=-110.074 Z=39.901 Rotation: P=-22.892580 Y=-40.328697 R=14.385426 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=-2.442 Y=-111.242 Z=39.657 Rotation: P=-22.913050 Y=-39.484566 R=13.667766 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=-0.934 Y=-112.415 Z=39.418 Rotation: P=-22.874931 Y=-38.606422 R=12.965799 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=0.616 Y=-113.593 Z=39.186 Rotation: P=-22.781794 Y=-37.698101 R=12.282145 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=1.673 Y=-114.383 Z=39.038 Rotation: P=-22.696409 Y=-37.078751 R=11.834530 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=3.294 Y=-115.572 Z=38.825 Rotation: P=-22.550407 Y=-36.134361 R=11.180927 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=4.957 Y=-116.767 Z=38.623 Rotation: P=-22.403805 Y=-35.177376 R=10.571636 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=6.663 Y=-117.969 Z=38.434 Rotation: P=-22.270998 Y=-34.212261 R=10.009432 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=8.411 Y=-119.178 Z=38.262 Rotation: P=-22.153259 Y=-33.239998 R=9.489639 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=10.202 Y=-120.393 Z=38.109 Rotation: P=-22.036102 Y=-32.258499 R=9.006421 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=11.421 Y=-121.208 Z=38.019 Rotation: P=-21.941408 Y=-31.596788 R=8.697181 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=13.286 Y=-122.435 Z=37.905 Rotation: P=-21.764124 Y=-30.592642 R=8.246258 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=15.195 Y=-123.670 Z=37.816 Rotation: P=-21.545906 Y=-29.576298 R=7.811409 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=17.149 Y=-124.912 Z=37.755 Rotation: P=-21.282438 Y=-28.548882 R=7.398503 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=18.476 Y=-125.744 Z=37.730 Rotation: P=-21.083065 Y=-27.858696 R=7.139552 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=20.504 Y=-126.997 Z=37.718 Rotation: P=-20.753994 Y=-26.817030 R=6.776350 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=22.574 Y=-128.256 Z=37.735 Rotation: P=-20.382137 Y=-25.767466 R=6.432130 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=24.686 Y=-129.522 Z=37.779 Rotation: P=-19.946747 Y=-24.709295 R=6.078659 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=26.838 Y=-130.792 Z=37.852 Rotation: P=-19.443478 Y=-23.644421 R=5.695807 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=28.295 Y=-131.642 Z=37.917 Rotation: P=-19.075434 Y=-22.932537 R=5.421840 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=30.513 Y=-132.920 Z=38.037 Rotation: P=-18.443724 Y=-21.861160 R=4.960958 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=32.768 Y=-134.202 Z=38.185 Rotation: P=-17.712551 Y=-20.787865 R=4.457614 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=35.060 Y=-135.489 Z=38.369 Rotation: P=-16.905298 Y=-19.716644 R=3.959130 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=36.609 Y=-136.349 Z=38.512 Rotation: P=-16.337826 Y=-19.005161 R=3.645895 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=38.961 Y=-137.641 Z=38.757 Rotation: P=-15.487822 Y=-17.945019 R=3.215452 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=41.346 Y=-138.938 Z=39.038 Rotation: P=-14.690794 Y=-16.895462 R=2.832873 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=43.761 Y=-140.237 Z=39.351 Rotation: P=-13.977141 Y=-15.855851 R=2.499382 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=46.204 Y=-141.539 Z=39.698 Rotation: P=-13.339509 Y=-14.823719 R=2.203321 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=47.849 Y=-142.409 Z=39.951 Rotation: P=-12.941957 Y=-14.138481 R=2.015968 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=50.339 Y=-143.715 Z=40.366 Rotation: P=-12.365380 Y=-13.113789 R=1.734458 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=52.857 Y=-145.024 Z=40.823 Rotation: P=-11.827940 Y=-12.092701 R=1.448959 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=55.399 Y=-146.335 Z=41.319 Rotation: P=-11.352566 Y=-11.075028 R=1.166178 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=57.107 Y=-147.210 Z=41.671 Rotation: P=-11.077392 Y=-10.398177 R=0.983388 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=59.687 Y=-148.524 Z=42.228 Rotation: P=-10.757964 Y=-9.384932 R=0.718235 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=62.289 Y=-149.840 Z=42.820 Rotation: P=-10.557095 Y=-8.372874 R=0.468334 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=64.912 Y=-151.158 Z=43.447 Rotation: P=-10.470031 Y=-7.360602 R=0.236582 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=67.556 Y=-152.478 Z=44.109 Rotation: P=-10.518552 Y=-6.347265 R=0.013786 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=69.330 Y=-153.359 Z=44.571 Rotation: P=-10.621640 Y=-5.670261 R=-0.141144 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=72.009 Y=-154.683 Z=45.296 Rotation: P=-10.852603 Y=-4.651462 R=-0.398499 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=74.711 Y=-156.010 Z=46.065 Rotation: P=-11.144136 Y=-3.627778 R=-0.702637 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=77.435 Y=-157.339 Z=46.875 Rotation: P=-11.470544 Y=-2.598969 R=-1.085602 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=80.184 Y=-158.672 Z=47.728 Rotation: P=-11.831724 Y=-1.563934 R=-1.538300 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=82.957 Y=-160.008 Z=48.621 Rotation: P=-12.250975 Y=-0.521118 R=-2.018341 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=84.819 Y=-160.901 Z=49.236 Rotation: P=-12.588462 Y=0.179237 R=-2.348938 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=87.632 Y=-162.244 Z=50.185 Rotation: P=-13.181028 Y=1.237477 R=-2.868347 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=90.471 Y=-163.592 Z=51.165 Rotation: P=-13.843591 Y=2.303326 R=-3.424652 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=93.335 Y=-164.945 Z=52.172 Rotation: P=-14.540803 Y=3.374232 R=-4.015718 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=95.259 Y=-165.851 Z=52.859 Rotation: P=-15.004914 Y=4.089301 R=-4.416658 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=98.168 Y=-167.214 Z=53.910 Rotation: P=-15.677087 Y=5.161126 R=-5.007693 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=101.106 Y=-168.583 Z=54.983 Rotation: P=-16.315853 Y=6.230151 R=-5.578769 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=104.074 Y=-169.959 Z=56.078 Rotation: P=-16.947351 Y=7.297534 R=-6.138248 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=106.069 Y=-170.880 Z=56.819 Rotation: P=-17.373384 Y=8.009006 R=-6.508429 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=109.089 Y=-172.268 Z=57.948 Rotation: P=-18.017300 Y=9.075847 R=-7.058356 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=112.141 Y=-173.664 Z=59.097 Rotation: P=-18.662254 Y=10.141641 R=-7.604195 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=115.228 Y=-175.067 Z=60.264 Rotation: P=-19.297729 Y=11.204803 R=-8.143473 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=118.349 Y=-176.477 Z=61.446 Rotation: P=-19.909788 Y=12.262575 R=-8.671489 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=120.449 Y=-177.422 Z=62.241 Rotation: P=-20.297054 Y=12.962555 R=-9.018751 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=123.628 Y=-178.844 Z=63.443 Rotation: P=-20.846624 Y=14.003299 R=-9.529372 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=126.843 Y=-180.274 Z=64.652 Rotation: P=-21.364107 Y=15.032426 R=-10.022475 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=130.094 Y=-181.711 Z=65.869 Rotation: P=-21.852718 Y=16.048487 R=-10.498153 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=132.281 Y=-182.672 Z=66.682 Rotation: P=-22.159243 Y=16.717144 R=-10.805925 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=135.592 Y=-184.119 Z=67.904 Rotation: P=-22.588432 Y=17.705544 R=-11.253069 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=138.940 Y=-185.573 Z=69.129 Rotation: P=-22.989103 Y=18.676653 R=-11.682022 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=142.324 Y=-187.033 Z=70.352 Rotation: P=-23.366697 Y=19.629107 R=-12.091266 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=145.745 Y=-188.498 Z=71.573 Rotation: P=-23.718315 Y=20.560749 R=-12.484942 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=148.047 Y=-189.478 Z=72.386 Rotation: P=-23.936035 Y=21.169409 R=-12.741443 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=151.531 Y=-190.952 Z=73.603 Rotation: P=-24.243742 Y=22.064739 R=-13.114003 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=155.053 Y=-192.431 Z=74.816 Rotation: P=-24.533867 Y=22.939188 R=-13.464677 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=158.614 Y=-193.914 Z=76.023 Rotation: P=-24.808529 Y=23.791698 R=-13.789206 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=162.211 Y=-195.402 Z=77.222 Rotation: P=-25.069094 Y=24.620008 R=-14.092643 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=165.845 Y=-196.894 Z=78.411 Rotation: P=-25.313807 Y=25.422489 R=-14.379230 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=169.517 Y=-198.389 Z=79.589 Rotation: P=-25.540644 Y=26.197910 R=-14.648303 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=173.226 Y=-199.887 Z=80.756 Rotation: P=-25.749388 Y=26.945406 R=-14.895802 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=175.719 Y=-200.888 Z=81.527 Rotation: P=-25.879606 Y=27.427736 R=-15.047019 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=179.489 Y=-202.391 Z=82.672 Rotation: P=-26.063345 Y=28.126455 R=-15.261278 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=183.295 Y=-203.896 Z=83.801 Rotation: P=-26.235472 Y=28.794727 R=-15.470200 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=187.138 Y=-205.402 Z=84.914 Rotation: P=-26.398161 Y=29.431829 R=-15.673420 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=189.719 Y=-206.408 Z=85.646 Rotation: P=-26.501221 Y=29.838844 R=-15.803334 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=193.621 Y=-207.917 Z=86.728 Rotation: P=-26.647449 Y=30.422447 R=-15.986099 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=197.558 Y=-209.428 Z=87.793 Rotation: P=-26.783110 Y=30.973223 R=-16.152422 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=202.862 Y=-211.443 Z=89.181 Rotation: P=-26.939289 Y=31.652948 R=-16.336990 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=205.538 Y=-212.451 Z=89.861 Rotation: P=-27.006895 Y=31.969019 R=-16.413431 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=209.581 Y=-213.963 Z=90.866 Rotation: P=-27.097988 Y=32.413979 R=-16.512682 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=213.660 Y=-215.475 Z=91.850 Rotation: P=-27.175415 Y=32.823303 R=-16.596817 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=217.775 Y=-216.988 Z=92.814 Rotation: P=-27.226929 Y=33.192909 R=-16.663498 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=220.537 Y=-217.996 Z=93.445 Rotation: P=-27.243164 Y=33.416058 R=-16.695660 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=224.711 Y=-219.507 Z=94.374 Rotation: P=-27.241333 Y=33.716213 R=-16.722765 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=228.920 Y=-221.018 Z=95.282 Rotation: P=-27.207449 Y=33.974407 R=-16.728893 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=233.166 Y=-222.529 Z=96.171 Rotation: P=-27.148806 Y=34.192997 R=-16.719465 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=233.726 Y=-222.726 Z=96.285 Rotation: P=-27.072990 Y=34.374554 R=-16.697220 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=234.236 Y=-222.665 Z=96.329 Rotation: P=-27.057737 Y=34.432743 R=-16.695938 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=235.776 Y=-223.379 Z=96.667 Rotation: P=-27.037834 Y=34.543736 R=-16.705795 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=237.033 Y=-223.839 Z=96.904 Rotation: P=-27.009613 Y=34.638268 R=-16.723099 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=238.398 Y=-224.460 Z=97.183 Rotation: P=-26.956202 Y=34.710480 R=-16.743666 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=239.759 Y=-225.052 Z=97.442 Rotation: P=-26.875174 Y=34.759071 R=-16.767138 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=241.221 Y=-225.753 Z=97.725 Rotation: P=-26.766451 Y=34.783974 R=-16.792068 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=243.051 Y=-226.637 Z=98.063 Rotation: P=-26.631344 Y=34.785892 R=-16.814772 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=244.404 Y=-227.350 Z=98.311 Rotation: P=-26.468866 Y=34.765072 R=-16.828295 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=246.541 Y=-228.414 Z=98.688 Rotation: P=-26.252193 Y=34.710781 R=-16.824263 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=248.104 Y=-229.186 Z=98.951 Rotation: P=-25.828516 Y=34.567936 R=-16.786879 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=249.299 Y=-229.773 Z=99.144 Rotation: P=-25.306055 Y=34.357941 R=-16.718578 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=250.755 Y=-230.540 Z=99.357 Rotation: P=-24.975399 Y=34.212063 R=-16.673475 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=251.009 Y=-230.685 Z=99.396 Rotation: P=-24.829861 Y=34.143803 R=-16.654585 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=251.009 Y=-230.685 Z=99.396 Rotation: P=-24.562042 Y=34.011898 R=-16.621624 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=251.009 Y=-230.685 Z=99.396 Rotation: P=-24.282768 Y=33.905266 R=-16.583906 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=251.009 Y=-230.685 Z=99.396 Rotation: P=-23.980833 Y=33.814758 R=-16.541000 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=251.009 Y=-230.685 Z=99.396 Rotation: P=-23.655539 Y=33.735142 R=-16.497787 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=251.029 Y=-230.695 Z=99.398 Rotation: P=-23.487175 Y=33.702400 R=-16.478130 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=251.029 Y=-230.695 Z=99.398 Rotation: P=-23.138296 Y=33.646030 R=-16.443068 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=251.029 Y=-230.695 Z=99.398 Rotation: P=-22.768003 Y=33.589153 R=-16.411051 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=251.029 Y=-230.695 Z=99.398 Rotation: P=-22.375671 Y=33.529484 R=-16.381088 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=251.029 Y=-230.695 Z=99.398 Rotation: P=-22.177185 Y=33.501789 R=-16.367477 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=251.029 Y=-230.695 Z=99.398 Rotation: P=-21.776855 Y=33.448387 R=-16.342758 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=251.029 Y=-230.695 Z=99.398 Rotation: P=-21.367002 Y=33.389938 R=-16.318161 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=251.029 Y=-230.695 Z=99.398 Rotation: P=-20.948755 Y=33.326069 R=-16.291395 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=251.029 Y=-230.695 Z=99.398 Rotation: P=-20.525387 Y=33.256977 R=-16.261980 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=251.029 Y=-230.695 Z=99.398 Rotation: P=-20.318295 Y=33.223553 R=-16.247021 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=251.029 Y=-230.695 Z=99.398 Rotation: P=-19.908661 Y=33.156017 R=-16.213028 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=251.052 Y=-230.707 Z=99.392 Rotation: P=-19.494957 Y=33.081444 R=-16.171404 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=251.106 Y=-230.737 Z=99.378 Rotation: P=-19.078787 Y=33.000320 R=-16.122789 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=251.165 Y=-230.771 Z=99.359 Rotation: P=-18.875124 Y=32.960011 R=-16.096634 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=251.297 Y=-230.851 Z=99.310 Rotation: P=-18.475033 Y=32.878315 R=-16.040693 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=251.386 Y=-230.907 Z=99.272 Rotation: P=-18.074516 Y=32.789661 R=-15.979569 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=251.485 Y=-230.971 Z=99.225 Rotation: P=-17.671686 Y=32.693924 R=-15.912308 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=251.651 Y=-231.083 Z=99.135 Rotation: P=-17.269688 Y=32.592178 R=-15.837024 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=251.780 Y=-231.174 Z=99.057 Rotation: P=-16.664671 Y=32.424049 R=-15.705155 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=251.818 Y=-231.202 Z=99.031 Rotation: P=-16.467312 Y=32.366817 R=-15.655353 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=251.881 Y=-231.251 Z=98.984 Rotation: P=-16.088715 Y=32.254337 R=-15.542009 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=251.881 Y=-231.251 Z=98.984 Rotation: P=-15.723450 Y=32.139252 R=-15.412887 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=251.881 Y=-231.251 Z=98.984 Rotation: P=-15.369598 Y=32.021236 R=-15.276265 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=251.881 Y=-231.251 Z=98.984 Rotation: P=-15.200674 Y=31.963329 R=-15.209494 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=251.881 Y=-231.251 Z=98.984 Rotation: P=-14.873931 Y=31.847542 R=-15.079246 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=251.881 Y=-231.251 Z=98.984 Rotation: P=-14.553924 Y=31.727613 R=-14.948411 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=251.881 Y=-231.251 Z=98.984 Rotation: P=-14.076049 Y=31.533321 R=-14.745229 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=251.881 Y=-231.251 Z=98.984 Rotation: P=-13.919829 Y=31.467075 R=-14.678853 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=251.886 Y=-231.256 Z=98.978 Rotation: P=-13.622832 Y=31.336517 R=-14.550921 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=251.886 Y=-231.256 Z=98.978 Rotation: P=-13.338956 Y=31.204250 R=-14.426778 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=251.886 Y=-231.256 Z=98.978 Rotation: P=-13.064635 Y=31.069170 R=-14.304984 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=251.890 Y=-231.262 Z=98.971 Rotation: P=-12.932860 Y=31.002457 R=-14.244009 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=251.991 Y=-231.406 Z=98.795 Rotation: P=-12.678258 Y=30.869495 R=-14.118308 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=252.068 Y=-231.532 Z=98.640 Rotation: P=-12.428580 Y=30.733227 R=-13.983753 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=252.146 Y=-231.657 Z=98.485 Rotation: P=-12.182038 Y=30.593576 R=-13.834371 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=252.263 Y=-231.864 Z=98.227 Rotation: P=-11.937777 Y=30.450676 R=-13.676200 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=252.330 Y=-231.990 Z=98.069 Rotation: P=-11.698426 Y=30.305384 R=-13.514150 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=252.463 Y=-232.215 Z=97.783 Rotation: P=-11.446187 Y=30.141994 R=-13.334126 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=252.676 Y=-232.558 Z=97.339 Rotation: P=-11.046410 Y=29.864101 R=-13.026323 Scale X=1.000 Y=1.000 Z=1.000

